#File Name = C:\Users\cpt\Box Sync\PS-MCP Data (nystrom@anl.gov)\112ions_ref+8us_2016-10-21_350ms_oldpt2.lmf
#VersionString = 10.1.1203.2
#Comment = 
#HeaderSize = 379089
#Number of Channels = 8
#Number of Hits = 7
#Number of Coordinates = 65
#Timestamp Info = 2
#Common start
#Number of Events = 1398
#Data Format = -1
#DAQ_ID = 0x8
#TDC Resolution = 0.001 ns
#Trigger Channel = 8 (counting from 1)
#Trigger Dead Time = 60 ns
#Group Range Start = 0 ns
#Group Range End = 50 ns
#StartTime: Fri Oct 21 21:03:30 2016
#StopTime: Fri Oct 21 21:07:09 2016


#------- #1 -------

#------- #732 -------
1	 1	 19.736000	 115.569733
2	 1	 26.649000	 115.569733
3	 1	 23.496000	 115.569733
4	 1	 21.723000	 115.569733
7	 1	 -31270.476563	 115.569733

#------- #733 -------
1	 1	 19.291000	 115.569733
2	 1	 27.215000	 115.569733
3	 1	 23.747000	 115.569733
4	 1	 21.485001	 115.569733
7	 1	 -31382.587891	 115.569733

#------- #734 -------
1	 1	 19.155001	 115.569794
2	 1	 28.420000	 115.569794
3	 1	 28.323999	 115.569794
4	 1	 16.698999	 115.569794
7	 1	 -92116.718750	 115.569794

#------- #735 -------
1	 1	 19.497999	 115.969749
2	 1	 27.224001	 115.969749
3	 1	 23.434999	 115.969749
4	 1	 22.070000	 115.969749
7	 1	 -29872.855469	 115.969749

#------- #736 -------
1	 1	 19.240000	 115.969749
2	 1	 27.264000	 115.969749
3	 1	 23.677000	 115.969749
4	 1	 21.534000	 115.969749
7	 1	 -31109.396484	 115.969749

#------- #737 -------
1	 1	 19.599001	 115.969749
2	 1	 26.987000	 115.969749
3	 1	 23.159000	 115.969749
4	 1	 22.209000	 115.969749
7	 1	 -31308.064453	 115.969749

#------- #738 -------
1	 1	 19.476000	 116.369759
2	 1	 27.004999	 116.369759
3	 1	 23.115000	 116.369759
4	 1	 22.216999	 116.369759
7	 1	 -29121.882813	 116.369759

#------- #739 -------
1	 1	 19.311001	 116.369759
2	 1	 27.229000	 116.369759
3	 1	 23.739000	 116.369759
4	 1	 21.625000	 116.369759
7	 1	 -29305.125000	 116.369759

#------- #740 -------
1	 1	 19.528999	 116.369759
2	 1	 27.068001	 116.369759
3	 1	 23.542999	 116.369759
4	 1	 21.886000	 116.369759
7	 1	 -30748.013672	 116.369759

#------- #741 -------
1	 1	 19.660000	 116.769768
2	 1	 26.743999	 116.769768
3	 1	 23.157000	 116.769768
4	 1	 22.069000	 116.769768
7	 1	 -31137.005859	 116.769768

#------- #742 -------
1	 1	 19.586000	 117.169777
2	 1	 26.858000	 117.169777
3	 1	 23.360001	 117.169777
4	 1	 21.820999	 117.169777
7	 1	 -30497.689453	 117.169777

#------- #743 -------
1	 1	 4.719000	 117.169777
2	 1	 13.680000	 117.169777
3	 1	 8.994000	 117.169777
4	 1	 8.168000	 117.169777
7	 1	 -30613.636719	 117.169777

#------- #744 -------
1	 1	 19.108999	 117.169777
2	 1	 27.476999	 117.169777
3	 1	 24.110001	 117.169777
4	 1	 21.115999	 117.169777
7	 1	 -30921.455078	 117.169777

#------- #745 -------
1	 1	 19.452999	 117.169777
2	 1	 27.277000	 117.169777
3	 1	 23.962999	 117.169777
4	 1	 21.372000	 117.169777
7	 1	 -31594.496094	 117.169777

#------- #746 -------
1	 1	 19.155001	 117.569771
2	 1	 27.354000	 117.569771
3	 1	 23.514999	 117.569771
4	 1	 21.722000	 117.569771
7	 1	 -30303.158203	 117.569771

#------- #747 -------
1	 1	 20.087000	 117.569778
2	 1	 26.476999	 117.569778
3	 1	 22.533001	 117.569778
4	 1	 22.909000	 117.569778
7	 1	 -31613.056641	 117.569778

#------- #748 -------
1	 1	 19.681999	 117.969780
2	 1	 26.747999	 117.969780
3	 1	 23.587000	 117.969780
4	 1	 21.679001	 117.969780
7	 1	 -30345.654297	 117.969780

#------- #749 -------
1	 1	 19.671000	 117.969780
2	 1	 27.983999	 117.969780
3	 1	 24.392000	 117.969780
4	 1	 21.969000	 117.969780
7	 1	 -31007.369141	 117.969780

#------- #750 -------
1	 1	 19.028000	 117.969780
2	 1	 27.476999	 117.969780
3	 1	 23.292999	 117.969780
4	 1	 22.000999	 117.969780
7	 1	 -31605.519531	 117.969780

#------- #751 -------
1	 1	 30.021999	 117.969780
2	 1	 16.681999	 117.969780
3	 1	 22.356001	 117.969780
4	 1	 23.097000	 117.969780
7	 1	 -31740.986328	 117.969780

#------- #752 -------
1	 1	 19.166000	 118.369781
2	 1	 27.304001	 118.369781
3	 1	 24.138000	 118.369781
4	 1	 21.062000	 118.369781
7	 1	 -30226.189453	 118.369781

#------- #753 -------
1	 1	 19.374001	 118.369781
2	 1	 27.236000	 118.369781
3	 1	 23.590000	 118.369781
4	 1	 21.848000	 118.369781
7	 1	 -30428.953125	 118.369781

#------- #754 -------
1	 1	 19.284000	 118.769798
2	 1	 27.283001	 118.769798
3	 1	 23.729000	 118.769798
4	 1	 21.575001	 118.769798
7	 1	 -29680.863281	 118.769798

#------- #755 -------
1	 1	 19.190001	 118.769798
2	 1	 27.304001	 118.769798
3	 1	 23.517000	 118.769798
4	 1	 21.770000	 118.769798
7	 1	 -30388.613281	 118.769798

#------- #756 -------
1	 1	 19.150999	 118.769798
2	 1	 27.374001	 118.769798
3	 1	 24.084999	 118.769798
4	 1	 21.087000	 118.769798
7	 1	 -31641.187500	 118.769798

#------- #757 -------
1	 1	 19.424000	 119.169823
2	 1	 27.122999	 119.169823
3	 1	 23.364000	 119.169823
4	 1	 21.926001	 119.169823
7	 1	 -29052.515625	 119.169823

#------- #758 -------
1	 1	 19.052999	 119.169823
2	 1	 27.438999	 119.169823
3	 1	 23.681999	 119.169823
4	 1	 21.594999	 119.169823
7	 1	 -29904.339844	 119.169823

#------- #759 -------
1	 1	 19.164000	 119.169823
2	 1	 27.353001	 119.169823
3	 1	 23.622999	 119.169823
4	 1	 21.782000	 119.169823
7	 1	 -31019.638672	 119.169823

#------- #760 -------
1	 1	 19.443001	 119.569817
2	 1	 27.229000	 119.569817
3	 1	 23.355000	 119.569817
4	 1	 22.049999	 119.569817
7	 1	 -30332.033203	 119.569817

#------- #761 -------
1	 1	 19.511000	 119.569817
2	 1	 26.910000	 119.569817
3	 1	 23.264000	 119.569817
4	 1	 22.014999	 119.569817
7	 1	 -31980.910156	 119.569817

#------- #762 -------
1	 1	 19.122000	 119.969833
2	 1	 27.337999	 119.969833
3	 1	 23.650000	 119.969833
4	 1	 21.497000	 119.969833
7	 1	 -29923.812500	 119.969833

#------- #763 -------
1	 1	 19.191999	 119.969833
2	 1	 27.448999	 119.969833
3	 1	 23.596001	 119.969833
4	 1	 21.736000	 119.969833
7	 1	 -30056.363281	 119.969833

#------- #764 -------
1	 1	 19.448000	 119.969833
2	 1	 27.103001	 119.969833
3	 1	 23.896000	 119.969833
4	 1	 21.343000	 119.969833
7	 1	 -30214.212891	 119.969833

#------- #765 -------
1	 1	 19.558001	 119.969833
2	 1	 26.941000	 119.969833
3	 1	 23.152000	 119.969833
4	 1	 22.139999	 119.969833
7	 1	 -30382.203125	 119.969833

#------- #766 -------
1	 1	 19.511999	 119.969833
2	 1	 26.837999	 119.969833
3	 1	 23.698000	 119.969833
4	 1	 21.372000	 119.969833
7	 1	 -30706.349609	 119.969833

#------- #767 -------
1	 1	 19.306999	 119.969833
2	 1	 26.910000	 119.969833
3	 1	 23.625999	 119.969833
4	 1	 20.978001	 119.969833
7	 1	 -30768.714844	 119.969833

#------- #768 -------
1	 1	 19.261999	 119.969833
2	 1	 27.035999	 119.969833
3	 1	 23.554001	 119.969833
4	 1	 21.681999	 119.969833
7	 1	 -30865.689453	 119.969833

#------- #769 -------
1	 1	 19.323999	 119.969833
2	 1	 27.215000	 119.969833
3	 1	 23.212000	 119.969833
4	 1	 22.070000	 119.969833
7	 1	 -31206.275391	 119.969833

#------- #770 -------
1	 1	 18.851000	 119.969833
2	 1	 27.700001	 119.969833
3	 1	 23.562000	 119.969833
4	 1	 21.688000	 119.969833
7	 1	 -31815.404297	 119.969833

#------- #771 -------
1	 1	 19.230000	 120.369850
2	 1	 27.302000	 120.369850
3	 1	 23.797001	 120.369850
4	 1	 21.438000	 120.369850
7	 1	 -31425.644531	 120.369850

#------- #772 -------
1	 1	 19.365999	 120.769852
2	 1	 27.146999	 120.769852
3	 1	 23.448000	 120.769852
4	 1	 21.858000	 120.769852
7	 1	 -31726.189453	 120.769852

#------- #773 -------
1	 1	 19.643000	 120.769852
2	 1	 26.914000	 120.769852
3	 1	 23.094000	 120.769852
4	 1	 22.341000	 120.769852
7	 1	 -31839.492188	 120.769852

#------- #774 -------
1	 1	 19.704000	 120.769852
2	 1	 26.761000	 120.769852
3	 1	 23.021999	 120.769852
4	 1	 22.240999	 120.769852
7	 1	 -32322.882813	 120.769852

#------- #775 -------
1	 1	 19.013000	 121.169853
2	 1	 27.594000	 121.169853
3	 1	 22.823999	 121.169853
4	 1	 22.631001	 121.169853
7	 1	 -29709.257813	 121.169853

#------- #776 -------
1	 1	 19.431000	 121.169853
2	 1	 27.038000	 121.169853
3	 1	 23.497000	 121.169853
4	 1	 21.739000	 121.169853
7	 1	 -30360.361328	 121.169853

#------- #777 -------
1	 1	 19.271000	 121.169853
2	 1	 27.238001	 121.169853
3	 1	 23.370001	 121.169853
4	 1	 21.889000	 121.169853
7	 1	 -30516.875000	 121.169853

#------- #778 -------
1	 1	 19.245001	 121.169853
2	 1	 26.990999	 121.169853
3	 1	 23.245001	 121.169853
4	 1	 21.875000	 121.169853
7	 1	 -30573.888672	 121.169853

#------- #779 -------
1	 1	 19.243000	 121.569855
2	 1	 27.341000	 121.569855
3	 1	 23.485001	 121.569855
4	 1	 21.864000	 121.569855
7	 1	 -30580.984375	 121.569855

#------- #780 -------
1	 1	 19.566000	 121.569855
2	 1	 26.955000	 121.569855
3	 1	 24.718000	 121.569855
4	 1	 20.358999	 121.569855
7	 1	 -31157.302734	 121.569855
8	 1	 42.866001	 121.569855

#------- #781 -------
1	 1	 23.458000	 121.569855
2	 1	 23.405001	 121.569855
3	 1	 23.431999	 121.569855
4	 1	 21.836000	 121.569855
7	 1	 -31300.324219	 121.569855

#------- #782 -------
1	 1	 19.094000	 121.569862
2	 1	 27.403000	 121.569862
3	 1	 23.659000	 121.569862
4	 1	 21.527000	 121.569862
7	 1	 -32013.123047	 121.569862

#------- #783 -------
1	 1	 19.200001	 121.569862
2	 1	 27.427999	 121.569862
3	 1	 23.907000	 121.569862
4	 1	 21.365000	 121.569862
7	 1	 -32227.886719	 121.569862

#------- #784 -------
1	 1	 19.254999	 121.969872
2	 1	 27.294001	 121.969872
3	 1	 23.506001	 121.969872
4	 1	 21.783001	 121.969872
7	 1	 -30411.720703	 121.969872

#------- #785 -------
1	 1	 19.417999	 121.969872
2	 1	 27.096001	 121.969872
3	 1	 24.143999	 121.969872
4	 1	 21.113001	 121.969872
7	 1	 -31793.826172	 121.969872

#------- #786 -------
1	 1	 19.039000	 122.369881
2	 1	 27.516001	 122.369881
3	 1	 23.332001	 122.369881
4	 1	 22.100000	 122.369881
7	 1	 -30045.322266	 122.369881

#------- #787 -------
1	 1	 24.181000	 122.369881
2	 1	 22.465000	 122.369881
3	 1	 24.388000	 122.369881
4	 1	 20.521000	 122.369881
7	 1	 -30368.037109	 122.369881

#------- #788 -------
1	 1	 19.360001	 122.369881
2	 1	 26.951000	 122.369881
3	 1	 23.514999	 122.369881
4	 1	 21.694000	 122.369881
7	 1	 -30811.085938	 122.369881

#------- #789 -------
1	 1	 19.232000	 122.369881
2	 1	 27.357000	 122.369881
3	 1	 23.438999	 122.369881
4	 1	 21.945999	 122.369881
7	 1	 -31513.373047	 122.369881

#------- #790 -------
1	 1	 19.643000	 122.369881
2	 1	 26.895000	 122.369881
3	 1	 23.899000	 122.369881
4	 1	 21.330000	 122.369881
7	 1	 -31682.355469	 122.369881

#------- #791 -------
1	 1	 19.666000	 122.369881
2	 1	 27.049999	 122.369881
3	 1	 23.875999	 122.369881
4	 1	 21.563999	 122.369881
7	 1	 -31924.097656	 122.369881

#------- #792 -------
1	 1	 20.488001	 122.369881
2	 1	 25.972000	 122.369881
3	 1	 23.580999	 122.369881
4	 1	 21.808001	 122.369881
7	 1	 -32125.369141	 122.369881
8	 1	 44.150002	 122.369881

#------- #793 -------
1	 1	 19.427999	 123.169891
2	 1	 27.082001	 123.169891
3	 1	 23.173000	 123.169891
4	 1	 22.198000	 123.169891
7	 1	 -30431.531250	 123.169891

#------- #794 -------
1	 1	 19.195000	 123.569901
2	 1	 27.386999	 123.569901
3	 1	 23.351999	 123.569901
4	 1	 21.924999	 123.569901
7	 1	 -29766.710938	 123.569901

#------- #795 -------
1	 1	 19.351000	 123.569901
2	 1	 27.173000	 123.569901
3	 1	 23.834000	 123.569901
4	 1	 21.400999	 123.569901
7	 1	 -30567.138672	 123.569901

#------- #796 -------
1	 1	 19.532000	 124.369919
2	 1	 27.018999	 124.369919
3	 1	 23.466999	 124.369919
4	 1	 21.832001	 124.369919
7	 1	 -31494.201172	 124.369919

#------- #797 -------
1	 1	 18.829000	 124.369919
2	 1	 27.827999	 124.369919
3	 1	 24.518000	 124.369919
4	 1	 20.723000	 124.369919
7	 1	 -31704.064453	 124.369919

#------- #798 -------
1	 1	 19.066000	 124.769928
2	 1	 27.451000	 124.769928
3	 1	 23.605000	 124.769928
4	 1	 21.681000	 124.769928
7	 1	 -30564.085938	 124.769928

#------- #799 -------
1	 1	 21.535999	 124.769928
2	 1	 29.239000	 124.769928
3	 1	 26.069000	 124.769928
4	 1	 23.764999	 124.769928
7	 1	 -30640.013672	 124.769928

#------- #800 -------
1	 1	 19.318001	 124.769928
2	 1	 27.190001	 124.769928
3	 1	 23.658001	 124.769928
4	 1	 21.552999	 124.769928
7	 1	 -31381.580078	 124.769928

#------- #801 -------
1	 1	 19.499001	 125.169914
2	 1	 26.955999	 125.169914
3	 1	 23.313999	 125.169914
4	 1	 21.941000	 125.169914
7	 1	 -28874.496094	 125.169914

#------- #802 -------
1	 1	 19.766001	 125.169914
2	 1	 26.784000	 125.169914
3	 1	 23.909000	 125.169914
4	 1	 21.392000	 125.169914
7	 1	 -30336.578125	 125.169914

#------- #803 -------
1	 1	 19.549000	 125.169914
2	 1	 27.028999	 125.169914
3	 1	 23.655001	 125.169914
4	 1	 21.649000	 125.169914
7	 1	 -30530.152344	 125.169914

#------- #804 -------
1	 1	 19.480000	 125.169922
2	 1	 27.174000	 125.169922
3	 1	 22.579000	 125.169922
4	 1	 22.879000	 125.169922
7	 1	 -30828.441406	 125.169922

#------- #805 -------
1	 1	 19.253000	 125.569939
2	 1	 27.330000	 125.569939
3	 1	 23.716999	 125.569939
4	 1	 21.736000	 125.569939
7	 1	 -30483.160156	 125.569939

#------- #806 -------
1	 1	 19.240999	 125.569946
2	 1	 27.645000	 125.569946
3	 1	 23.951000	 125.569946
4	 1	 21.600000	 125.569946
7	 1	 -30924.777344	 125.569946

#------- #807 -------
1	 1	 19.528000	 125.969955
2	 1	 27.002001	 125.969955
3	 1	 23.687000	 125.969955
4	 1	 21.579000	 125.969955
7	 1	 -29510.304688	 125.969955

#------- #808 -------
1	 1	 22.806999	 125.969955
2	 1	 23.809000	 125.969955
3	 1	 22.990999	 125.969955
4	 1	 22.302000	 125.969955
7	 1	 -30257.341797	 125.969955

#------- #809 -------
1	 1	 19.152000	 125.969955
2	 1	 27.312000	 125.969955
3	 1	 23.533001	 125.969955
4	 1	 21.614000	 125.969955
7	 1	 -31272.148438	 125.969955

#------- #810 -------
1	 1	 19.464001	 125.969955
2	 1	 27.166000	 125.969955
3	 1	 23.414000	 125.969955
4	 1	 21.993999	 125.969955
7	 1	 -31525.888672	 125.969955

#------- #811 -------
1	 1	 19.582001	 125.969955
2	 1	 27.014999	 125.969955
3	 1	 23.622000	 125.969955
4	 1	 21.768999	 125.969955
7	 1	 -31641.490234	 125.969955

#------- #812 -------
1	 1	 19.365000	 126.369965
2	 1	 27.142000	 126.369965
3	 1	 23.875999	 126.369965
4	 1	 21.474001	 126.369965
7	 1	 -29638.943359	 126.369965

#------- #813 -------
1	 1	 19.388000	 126.369965
2	 1	 27.091000	 126.369965
3	 1	 23.198999	 126.369965
4	 1	 22.153000	 126.369965
7	 1	 -30098.769531	 126.369965

#------- #814 -------
1	 1	 19.014000	 126.769981
2	 1	 27.479000	 126.769981
3	 1	 23.319000	 126.769981
4	 1	 21.927999	 126.769981
7	 1	 -29572.185547	 126.769981

#------- #815 -------
1	 1	 19.573999	 126.769981
2	 1	 26.966999	 126.769981
3	 1	 23.816000	 126.769981
4	 1	 21.438000	 126.769981
7	 1	 -30468.199219	 126.769981

#------- #816 -------
1	 1	 19.497000	 126.769981
2	 1	 27.208000	 126.769981
3	 1	 24.108999	 126.769981
4	 1	 21.132999	 126.769981
7	 1	 -30518.443359	 126.769981

#------- #817 -------
1	 1	 29.764000	 126.769981
2	 1	 17.059999	 126.769981
3	 1	 22.857000	 126.769981
4	 1	 22.655001	 126.769981
7	 1	 -30848.246094	 126.769981

#------- #818 -------
1	 1	 19.221001	 127.169975
2	 1	 27.285000	 127.169975
3	 1	 23.358999	 127.169975
4	 1	 21.990999	 127.169975
7	 1	 -30421.027344	 127.169975

#------- #819 -------
1	 1	 19.740000	 127.169975
2	 1	 26.759001	 127.169975
3	 1	 23.355000	 127.169975
4	 1	 21.917999	 127.169975
7	 1	 -31531.640625	 127.169975

#------- #820 -------
1	 1	 19.386000	 127.569984
2	 1	 27.105000	 127.569984
3	 1	 23.343000	 127.569984
4	 1	 21.947001	 127.569984
7	 1	 -28940.103516	 127.569984

#------- #821 -------
1	 1	 19.101000	 127.569992
2	 1	 27.417000	 127.569992
3	 1	 23.718000	 127.569992
4	 1	 21.570999	 127.569992
7	 1	 -30681.789063	 127.569992

#------- #822 -------
1	 1	 19.559999	 127.569992
2	 1	 27.007000	 127.569992
3	 1	 23.864000	 127.569992
4	 1	 21.399000	 127.569992
7	 1	 -31129.580078	 127.569992

#------- #823 -------
1	 1	 19.167999	 127.969994
2	 1	 27.465000	 127.969994
3	 1	 23.290001	 127.969994
4	 1	 22.062000	 127.969994
7	 1	 -31812.517578	 127.969994

#------- #824 -------
1	 1	 19.539000	 128.370026
2	 1	 26.906000	 128.370026
3	 1	 23.552999	 128.370026
4	 1	 21.737000	 128.370026
7	 1	 -29788.746094	 128.370026

#------- #825 -------
1	 1	 19.812000	 128.769989
2	 1	 26.729000	 128.769989
3	 1	 23.643999	 128.769989
4	 1	 21.701000	 128.769989
7	 1	 -30160.126953	 128.769989

#------- #826 -------
1	 1	 19.180000	 128.769989
2	 1	 27.413000	 128.769989
3	 1	 23.676001	 128.769989
4	 1	 21.480000	 128.769989
7	 1	 -30363.341797	 128.769989

#------- #827 -------
1	 1	 19.520000	 128.769989
2	 1	 27.007999	 128.769989
3	 1	 23.150000	 128.769989
4	 1	 22.298000	 128.769989
7	 1	 -30567.466797	 128.769989

#------- #828 -------
1	 1	 19.341999	 128.770004
2	 1	 27.136000	 128.770004
3	 1	 23.740999	 128.770004
4	 1	 21.587000	 128.770004
7	 1	 -30729.681641	 128.770004
8	 1	 42.883999	 128.770004

#------- #829 -------
1	 1	 4.970000	 128.770004
2	 1	 12.140000	 128.770004
3	 1	 8.954000	 128.770004
4	 1	 7.439000	 128.770004
7	 1	 -30808.943359	 128.770004
8	 1	 49.035999	 128.770004

#------- #830 -------
1	 1	 19.162001	 128.770004
2	 1	 27.363001	 128.770004
3	 1	 23.386999	 128.770004
4	 1	 21.889999	 128.770004
7	 1	 -31008.859375	 128.770004

#------- #831 -------
1	 1	 21.539000	 128.770844
2	 1	 25.131001	 128.770844
3	 1	 24.238001	 128.770844
4	 1	 20.995001	 128.770844
7	 1	 -879075.687500	 128.770844
8	 1	 44.676998	 128.770844

#------- #832 -------
1	 1	 19.056000	 129.570038
2	 1	 27.316999	 129.570038
3	 1	 23.590000	 129.570038
4	 1	 21.632000	 129.570038
7	 1	 -29849.914063	 129.570038

#------- #833 -------
1	 1	 19.371000	 129.570038
2	 1	 27.103001	 129.570038
3	 1	 23.806000	 129.570038
4	 1	 21.381001	 129.570038
7	 1	 -30366.171875	 129.570038

#------- #834 -------
1	 1	 19.572001	 129.570038
2	 1	 26.976000	 129.570038
3	 1	 23.659000	 129.570038
4	 1	 21.657000	 129.570038
7	 1	 -30744.960938	 129.570038

#------- #835 -------
1	 1	 19.235001	 129.570038
2	 1	 27.327000	 129.570038
3	 1	 23.250000	 129.570038
4	 1	 22.051001	 129.570038
7	 1	 -30993.890625	 129.570038

#------- #836 -------
1	 1	 19.243999	 129.570038
2	 1	 27.128000	 129.570038
3	 1	 23.165001	 129.570038
4	 1	 22.129000	 129.570038
7	 1	 -31156.521484	 129.570038

#------- #837 -------
1	 1	 30.274000	 129.570038
2	 1	 16.478001	 129.570038
3	 1	 22.792999	 129.570038
4	 1	 22.594999	 129.570038
7	 1	 -31484.654297	 129.570038

#------- #838 -------
1	 1	 19.599001	 129.970032
2	 1	 26.903000	 129.970032
3	 1	 23.230000	 129.970032
4	 1	 22.069000	 129.970032
7	 1	 -30316.218750	 129.970032

#------- #839 -------
1	 1	 20.045000	 129.970032
2	 1	 26.412001	 129.970032
3	 1	 23.628000	 129.970032
4	 1	 21.523001	 129.970032
7	 1	 -30699.724609	 129.970032

#------- #840 -------
1	 1	 19.308001	 130.370041
2	 1	 27.204000	 130.370041
3	 1	 23.806000	 130.370041
4	 1	 21.466999	 130.370041
7	 1	 -31741.250000	 130.370041

#------- #841 -------
1	 1	 19.750000	 131.170059
2	 1	 26.740000	 131.170059
3	 1	 23.237000	 131.170059
4	 1	 22.090000	 131.170059
7	 1	 -29570.925781	 131.170059

#------- #842 -------
1	 1	 19.198000	 131.170059
2	 1	 27.158001	 131.170059
3	 1	 23.490999	 131.170059
4	 1	 21.691999	 131.170059
7	 1	 -29692.888672	 131.170059

#------- #843 -------
1	 1	 19.354000	 131.170059
2	 1	 27.135000	 131.170059
3	 1	 23.677000	 131.170059
4	 1	 21.517000	 131.170059
7	 1	 -30037.742188	 131.170059
8	 1	 42.765999	 131.170059

#------- #844 -------
1	 1	 19.285999	 131.170059
2	 1	 27.254999	 131.170059
3	 1	 23.525000	 131.170059
4	 1	 21.745001	 131.170059
7	 1	 -30525.787109	 131.170059

#------- #845 -------
1	 1	 19.445999	 131.170059
2	 1	 26.908001	 131.170059
3	 1	 22.936001	 131.170059
4	 1	 22.433001	 131.170059
7	 1	 -30689.730469	 131.170059

#------- #846 -------
1	 1	 18.740999	 131.170059
2	 1	 27.694000	 131.170059
3	 1	 23.851000	 131.170059
4	 1	 21.358000	 131.170059
7	 1	 -31295.052734	 131.170059

#------- #847 -------
1	 1	 19.534000	 131.570068
2	 1	 26.950001	 131.570068
3	 1	 24.271000	 131.570068
4	 1	 20.908001	 131.570068
7	 1	 -31424.560547	 131.570068

#------- #848 -------
1	 1	 19.325001	 131.570068
2	 1	 27.194000	 131.570068
3	 1	 23.099001	 131.570068
4	 1	 22.289000	 131.570068
7	 1	 -31547.095703	 131.570068

#------- #849 -------
1	 1	 31.634001	 131.570068
2	 1	 38.495998	 131.570068
3	 1	 35.410000	 131.570068
4	 1	 33.664001	 131.570068
7	 1	 -31611.408203	 131.570068

#------- #850 -------
1	 1	 19.537001	 131.970078
2	 1	 26.868999	 131.970078
3	 1	 23.444000	 131.970078
4	 1	 21.705999	 131.970078
7	 1	 -30188.230469	 131.970078

#------- #851 -------
1	 1	 19.486000	 131.970078
2	 1	 27.083000	 131.970078
3	 1	 23.622000	 131.970078
4	 1	 21.693001	 131.970078
7	 1	 -30887.070313	 131.970078

#------- #852 -------
1	 1	 22.503000	 131.970078
2	 1	 24.149000	 131.970078
3	 1	 22.718000	 131.970078
4	 1	 22.650000	 131.970078
7	 1	 -31194.666016	 131.970078

#------- #853 -------
1	 1	 20.483999	 131.970078
2	 1	 28.069000	 131.970078
3	 1	 24.544001	 131.970078
4	 1	 22.042000	 131.970078
7	 1	 -31309.240234	 131.970078

#------- #854 -------
1	 1	 19.638000	 133.170105
2	 1	 26.851000	 133.170105
3	 1	 22.684000	 133.170105
4	 1	 22.666000	 133.170105
7	 1	 -29286.789063	 133.170105

#------- #855 -------
1	 1	 19.100000	 133.170105
2	 1	 27.478001	 133.170105
3	 1	 23.815001	 133.170105
4	 1	 21.440001	 133.170105
7	 1	 -30068.007813	 133.170105

#------- #856 -------
1	 1	 18.921000	 133.170105
2	 1	 27.664000	 133.170105
3	 1	 23.124001	 133.170105
4	 1	 22.280001	 133.170105
7	 1	 -30478.396484	 133.170105

#------- #857 -------
1	 1	 19.134001	 133.570114
2	 1	 27.287001	 133.570114
3	 1	 23.768000	 133.570114
4	 1	 21.410999	 133.570114
7	 1	 -29636.296875	 133.570114

#------- #858 -------
1	 1	 19.409000	 133.570114
2	 1	 27.084999	 133.570114
3	 1	 23.445000	 133.570114
4	 1	 21.886000	 133.570114
7	 1	 -30437.878906	 133.570114

#------- #859 -------
1	 1	 19.363001	 133.570114
2	 1	 27.094000	 133.570114
3	 1	 23.954000	 133.570114
4	 1	 21.427000	 133.570114
7	 1	 -30583.671875	 133.570114

#------- #860 -------
1	 1	 19.320999	 133.570114
2	 1	 27.209000	 133.570114
3	 1	 23.625999	 133.570114
4	 1	 21.868000	 133.570114
7	 1	 -30667.398438	 133.570114

#------- #861 -------
1	 1	 19.333000	 133.570114
2	 1	 27.295000	 133.570114
3	 1	 23.402000	 133.570114
4	 1	 21.983000	 133.570114
7	 1	 -30821.707031	 133.570114

#------- #862 -------
1	 1	 19.663000	 133.970123
2	 1	 26.806999	 133.970123
3	 1	 22.841000	 133.970123
4	 1	 22.488001	 133.970123
7	 1	 -30297.964844	 133.970123

#------- #863 -------
1	 1	 19.138000	 133.970123
2	 1	 27.334999	 133.970123
3	 1	 23.452999	 133.970123
4	 1	 21.646000	 133.970123
7	 1	 -30701.513672	 133.970123

#------- #864 -------
1	 1	 19.985001	 133.970123
2	 1	 26.327999	 133.970123
3	 1	 22.121000	 133.970123
4	 1	 22.490999	 133.970123
7	 1	 -30760.830078	 133.970123

#------- #865 -------
1	 1	 19.344999	 134.370132
2	 1	 27.291000	 134.370132
3	 1	 23.650999	 134.370132
4	 1	 21.695999	 134.370132
7	 1	 -30235.062500	 134.370132

#------- #866 -------
1	 1	 19.191000	 134.370132
2	 1	 27.312000	 134.370132
3	 1	 23.083000	 134.370132
4	 1	 22.271999	 134.370132
7	 1	 -30719.267578	 134.370132

#------- #867 -------
1	 1	 19.202000	 134.370132
2	 1	 27.233999	 134.370132
3	 1	 23.671000	 134.370132
4	 1	 21.510000	 134.370132
7	 1	 -31495.882813	 134.370132

#------- #868 -------
1	 1	 19.194000	 134.770142
2	 1	 27.363001	 134.770142
3	 1	 23.673000	 134.770142
4	 1	 21.660000	 134.770142
7	 1	 -30913.925781	 134.770142
8	 1	 49.917999	 134.770142

#------- #869 -------
1	 1	 19.180000	 134.770142
2	 1	 27.231001	 134.770142
3	 1	 23.582001	 134.770142
4	 1	 21.570999	 134.770142
7	 1	 -31040.177734	 134.770142

#------- #870 -------
1	 1	 19.150999	 135.170151
2	 1	 27.502001	 135.170151
3	 1	 24.052999	 135.170151
4	 1	 21.292000	 135.170151
7	 1	 -30810.626953	 135.170151

#------- #871 -------
1	 1	 19.280001	 135.170151
2	 1	 27.087000	 135.170151
3	 1	 23.903999	 135.170151
