#File Name = C:\Users\cpt\Box Sync\PS-MCP Data (nystrom@anl.gov)\112ions_345.017mswc_2016-10-21_350ms_oldpt(213).lmf
#VersionString = 10.1.1203.2
#Comment = 
#HeaderSize = 379097
#Number of Channels = 8
#Number of Hits = 7
#Number of Coordinates = 65
#Timestamp Info = 2
#Common start
#Number of Events = 3318
#Data Format = -1
#DAQ_ID = 0x8
#TDC Resolution = 0.001 ns
#Trigger Channel = 8 (counting from 1)
#Trigger Dead Time = 60 ns
#Group Range Start = 0 ns
#Group Range End = 50 ns
#StartTime: Fri Oct 21 21:18:31 2016
#StopTime: Fri Oct 21 21:31:42 2016


#------- #1 -------
2	 1	 26.593000	 342.407074
3	 1	 23.289000	 342.407074
4	 1	 22.014000	 342.407074
7	 1	 -29056.925781	 342.407074

#------- #1480 -------
1	 1	 24.351000	 342.407074
2	 1	 22.348000	 342.407074
3	 1	 24.142000	 342.407074
4	 1	 21.212000	 342.407074
7	 1	 -30254.388672	 342.407074

#------- #1481 -------
1	 1	 24.077999	 342.407074
2	 1	 22.628000	 342.407074
3	 1	 23.679001	 342.407074
4	 1	 21.566999	 342.407074
7	 1	 -30535.488281	 342.407074

#------- #1482 -------
1	 1	 24.202999	 342.407074
2	 1	 22.511000	 342.407074
3	 1	 23.875999	 342.407074
4	 1	 21.534000	 342.407074
7	 1	 -31755.664063	 342.407074

#------- #1483 -------
1	 1	 23.509001	 342.807098
2	 1	 23.316999	 342.807098
3	 1	 23.610001	 342.807098
4	 1	 21.931999	 342.807098
7	 1	 -30468.908203	 342.807098

#------- #1484 -------
1	 1	 23.677000	 343.607117
2	 1	 23.054001	 343.607117
3	 1	 23.889999	 343.607117
4	 1	 21.441999	 343.607117
7	 1	 -29933.111328	 343.607117

#------- #1485 -------
1	 1	 23.747999	 343.607117
2	 1	 22.972000	 343.607117
3	 1	 23.351000	 343.607117
4	 1	 21.930000	 343.607117
7	 1	 -30059.380859	 343.607117

#------- #1486 -------
1	 1	 18.899000	 343.607117
2	 1	 27.757000	 343.607117
3	 1	 23.701000	 343.607117
4	 1	 21.701000	 343.607117
7	 1	 -30374.226563	 343.607117

#------- #1487 -------
1	 1	 24.042000	 343.607117
2	 1	 22.816999	 343.607117
3	 1	 24.070000	 343.607117
4	 1	 21.312000	 343.607117
7	 1	 -30674.916016	 343.607117

#------- #1488 -------
1	 1	 23.684999	 343.607117
2	 1	 23.049000	 343.607117
3	 1	 24.016001	 343.607117
4	 1	 21.277000	 343.607117
7	 1	 -31751.708984	 343.607117

#------- #1489 -------
1	 1	 19.606001	 344.007111
2	 1	 26.903000	 344.007111
3	 1	 23.948999	 344.007111
4	 1	 21.246000	 344.007111
7	 1	 -30778.957031	 344.007111

#------- #1490 -------
1	 1	 24.274000	 344.407104
2	 1	 22.556999	 344.407104
3	 1	 23.228001	 344.407104
4	 1	 22.211000	 344.407104
7	 1	 -29665.455078	 344.407104

#------- #1491 -------
1	 1	 19.055000	 344.407104
2	 1	 27.583000	 344.407104
3	 1	 24.559999	 344.407104
4	 1	 20.631001	 344.407104
7	 1	 -30531.226563	 344.407104

#------- #1492 -------
1	 1	 24.062000	 344.807129
2	 1	 22.711000	 344.807129
3	 1	 23.542000	 344.807129
4	 1	 21.896000	 344.807129
7	 1	 -31477.294922	 344.807129

#------- #1493 -------
1	 1	 25.003000	 345.207153
2	 1	 21.601000	 345.207153
3	 1	 24.752001	 345.207153
4	 1	 20.396000	 345.207153
7	 1	 -32999.476563	 345.207153

#------- #1494 -------
1	 1	 24.813000	 345.607147
2	 1	 21.921000	 345.607147
3	 1	 24.402000	 345.607147
4	 1	 20.802999	 345.607147
7	 1	 -29990.734375	 345.607147

#------- #1495 -------
1	 1	 23.739000	 345.607147
2	 1	 22.986000	 345.607147
3	 1	 24.462999	 345.607147
4	 1	 20.735001	 345.607147
7	 1	 -30821.162109	 345.607147

#------- #1496 -------
1	 1	 24.315001	 346.007141
2	 1	 22.455999	 346.007141
3	 1	 24.469000	 346.007141
4	 1	 20.899000	 346.007141
7	 1	 -32313.001953	 346.007141

#------- #1497 -------
1	 1	 23.816999	 346.407166
2	 1	 22.929001	 346.407166
3	 1	 23.624001	 346.407166
4	 1	 21.677999	 346.407166
7	 1	 -29974.107422	 346.407166

#------- #1498 -------
1	 1	 24.797001	 346.407166
2	 1	 21.877001	 346.407166
3	 1	 24.306000	 346.407166
4	 1	 20.924999	 346.407166
7	 1	 -32197.978516	 346.407166

#------- #1499 -------
1	 1	 24.716999	 347.207184
2	 1	 21.922001	 347.207184
3	 1	 23.667999	 347.207184
4	 1	 21.677999	 347.207184
7	 1	 -29736.117188	 347.207184

#------- #1500 -------
1	 1	 24.105000	 347.607178
2	 1	 22.604000	 347.607178
3	 1	 23.934999	 347.607178
4	 1	 21.266001	 347.607178
7	 1	 -30127.562500	 347.607178

#------- #1501 -------
1	 1	 22.951000	 347.607178
2	 1	 23.846001	 347.607178
3	 1	 23.766001	 347.607178
4	 1	 21.561001	 347.607178
7	 1	 -30316.525391	 347.607178

#------- #1502 -------
1	 1	 24.445000	 347.607178
2	 1	 22.318001	 347.607178
3	 1	 24.605000	 347.607178
4	 1	 20.656000	 347.607178
7	 1	 -31330.509766	 347.607178

#------- #1503 -------
1	 1	 24.267000	 348.007202
2	 1	 22.426001	 348.007202
3	 1	 23.691999	 348.007202
4	 1	 21.638000	 348.007202
7	 1	 -29519.345703	 348.007202

#------- #1504 -------
1	 1	 23.676001	 348.007202
2	 1	 22.976000	 348.007202
3	 1	 23.872999	 348.007202
4	 1	 21.316999	 348.007202
7	 1	 -30366.371094	 348.007202

#------- #1505 -------
1	 1	 24.172001	 348.007202
2	 1	 22.496000	 348.007202
3	 1	 23.941999	 348.007202
4	 1	 21.346001	 348.007202
7	 1	 -31784.943359	 348.007202

#------- #1506 -------
1	 1	 23.900000	 348.407227
2	 1	 22.763000	 348.407227
3	 1	 23.958000	 348.407227
4	 1	 21.289000	 348.407227
7	 1	 -29835.693359	 348.407227

#------- #1507 -------
1	 1	 24.141001	 348.807220
2	 1	 22.625999	 348.807220
3	 1	 23.958000	 348.807220
4	 1	 21.309999	 348.807220
7	 1	 -29472.638672	 348.807220

#------- #1508 -------
1	 1	 24.183001	 348.807220
2	 1	 22.520000	 348.807220
3	 1	 23.686001	 348.807220
4	 1	 21.591999	 348.807220
7	 1	 -29782.689453	 348.807220

#------- #1509 -------
1	 1	 24.044001	 350.007233
2	 1	 22.589001	 350.007233
3	 1	 23.143000	 350.007233
4	 1	 22.195000	 350.007233
7	 1	 -29759.533203	 350.007233

#------- #1510 -------
1	 1	 24.709999	 350.007233
2	 1	 21.980000	 350.007233
3	 1	 24.749001	 350.007233
4	 1	 20.379000	 350.007233
7	 1	 -30225.492188	 350.007233

#------- #1511 -------
1	 1	 24.075001	 350.407257
2	 1	 22.554001	 350.407257
3	 1	 23.589001	 350.407257
4	 1	 21.715000	 350.407257
7	 1	 -29789.644531	 350.407257

#------- #1512 -------
1	 1	 24.666000	 350.807251
2	 1	 22.073999	 350.807251
3	 1	 24.024000	 350.807251
4	 1	 21.209999	 350.807251
7	 1	 -29629.710938	 350.807251

#------- #1513 -------
1	 1	 23.938000	 350.807251
2	 1	 22.896999	 350.807251
3	 1	 24.181000	 350.807251
4	 1	 21.177000	 350.807251
7	 1	 -30062.990234	 350.807251

#------- #1514 -------
1	 1	 23.920000	 350.807251
2	 1	 22.732000	 350.807251
3	 1	 24.113001	 350.807251
4	 1	 21.068001	 350.807251
7	 1	 -30813.535156	 350.807251

#------- #1515 -------
1	 1	 25.545000	 351.207245
2	 1	 21.132999	 351.207245
3	 1	 24.441000	 351.207245
4	 1	 20.708000	 351.207245
7	 1	 -29494.044922	 351.207245

#------- #1516 -------
1	 1	 24.379000	 352.007263
2	 1	 22.466999	 352.007263
3	 1	 24.136000	 352.007263
4	 1	 21.309000	 352.007263
7	 1	 -30592.988281	 352.007263

#------- #1517 -------
1	 1	 23.670000	 352.808289
2	 1	 23.007000	 352.808289
3	 1	 23.457001	 352.808289
4	 1	 21.846001	 352.808289
7	 1	 -1032895.875000	 352.808289

#------- #1518 -------
1	 1	 21.625999	 352.808319
2	 1	 25.158001	 352.808319
3	 1	 28.333000	 352.808319
4	 1	 16.993000	 352.808319
7	 1	 -1036526.062500	 352.808319

#------- #1519 -------
1	 1	 24.299999	 353.207306
2	 1	 22.256001	 353.207306
3	 1	 23.497000	 353.207306
4	 1	 21.690001	 353.207306
7	 1	 -29654.843750	 353.207306

#------- #1520 -------
1	 1	 24.275000	 353.207306
2	 1	 22.514000	 353.207306
3	 1	 24.632999	 353.207306
4	 1	 20.798000	 353.207306
7	 1	 -31418.906250	 353.207306

#------- #1521 -------
1	 1	 23.611000	 353.607300
2	 1	 23.211000	 353.607300
3	 1	 22.976999	 353.607300
4	 1	 22.468000	 353.607300
7	 1	 -30542.406250	 353.607300

#------- #1522 -------
1	 1	 23.816000	 354.007324
2	 1	 22.775999	 354.007324
3	 1	 23.628000	 354.007324
4	 1	 21.533001	 354.007324
7	 1	 -31425.857422	 354.007324

#------- #1523 -------
1	 1	 24.080999	 354.407318
2	 1	 22.771999	 354.407318
3	 1	 23.750000	 354.407318
4	 1	 21.673000	 354.407318
7	 1	 -30626.566406	 354.407318

#------- #1524 -------
1	 1	 23.879999	 354.407318
2	 1	 22.837999	 354.407318
3	 1	 23.950001	 354.407318
4	 1	 21.409000	 354.407318
7	 1	 -31535.521484	 354.407318

#------- #1525 -------
1	 1	 24.620001	 354.407318
2	 1	 22.117001	 354.407318
3	 1	 24.236000	 354.407318
4	 1	 21.007999	 354.407318
7	 1	 -31996.140625	 354.407318

#------- #1526 -------
1	 1	 24.035999	 354.807312
2	 1	 22.598000	 354.807312
3	 1	 24.850000	 354.807312
4	 1	 20.266001	 354.807312
7	 1	 -31671.337891	 354.807312

#------- #1527 -------
1	 1	 24.870001	 355.207367
2	 1	 21.834000	 355.207367
3	 1	 24.594000	 355.207367
4	 1	 20.613001	 355.207367
7	 1	 -30028.837891	 355.207367

#------- #1528 -------
1	 1	 24.058001	 355.207367
2	 1	 22.667000	 355.207367
3	 1	 23.500000	 355.207367
4	 1	 21.767000	 355.207367
7	 1	 -30460.568359	 355.207367

#------- #1529 -------
1	 1	 24.743999	 355.207367
2	 1	 21.757000	 355.207367
3	 1	 23.781000	 355.207367
4	 1	 21.327999	 355.207367
7	 1	 -30564.357422	 355.207367
8	 1	 45.985001	 355.207367

#------- #1530 -------
1	 1	 24.202999	 355.607361
2	 1	 22.406000	 355.607361
3	 1	 23.320999	 355.607361
4	 1	 22.063999	 355.607361
7	 1	 -29630.158203	 355.607361

#------- #1531 -------
1	 1	 23.711000	 355.607361
2	 1	 23.011999	 355.607361
3	 1	 23.424999	 355.607361
4	 1	 21.889000	 355.607361
7	 1	 -30256.066406	 355.607361

#------- #1532 -------
1	 1	 24.534000	 356.007355
2	 1	 22.253000	 356.007355
3	 1	 23.277000	 356.007355
4	 1	 22.158001	 356.007355
7	 1	 -32070.978516	 356.007355

#------- #1533 -------
1	 1	 21.683001	 356.008118
2	 1	 24.830999	 356.008118
3	 1	 23.657000	 356.008118
4	 1	 21.544001	 356.008118
7	 1	 -781783.062500	 356.008118

#------- #1534 -------
1	 1	 21.139000	 356.008820
2	 1	 25.349001	 356.008820
3	 1	 24.941999	 356.008820
4	 1	 20.108999	 356.008820
7	 1	 -1492196.125000	 356.008820

#------- #1535 -------
1	 1	 24.073000	 356.407379
2	 1	 22.721001	 356.407379
3	 1	 23.565001	 356.407379
4	 1	 21.764999	 356.407379
7	 1	 -30289.371094	 356.407379

#------- #1536 -------
1	 1	 23.278999	 356.407379
2	 1	 23.545000	 356.407379
3	 1	 24.167999	 356.407379
4	 1	 21.150999	 356.407379
7	 1	 -30669.056641	 356.407379

#------- #1537 -------
1	 1	 24.452999	 356.807373
2	 1	 22.330000	 356.807373
3	 1	 23.818001	 356.807373
4	 1	 21.552999	 356.807373
7	 1	 -30051.130859	 356.807373

#------- #1538 -------
1	 1	 24.010000	 356.807373
2	 1	 22.639000	 356.807373
3	 1	 23.490999	 356.807373
4	 1	 21.754999	 356.807373
7	 1	 -30722.667969	 356.807373

#------- #1539 -------
1	 1	 24.719999	 357.207397
2	 1	 22.033001	 357.207397
3	 1	 23.757000	 357.207397
4	 1	 21.629999	 357.207397
7	 1	 -29738.287109	 357.207397

#------- #1540 -------
1	 1	 24.559000	 357.207397
2	 1	 21.909000	 357.207397
3	 1	 23.547001	 357.207397
4	 1	 21.927999	 357.207397
7	 1	 -29831.076172	 357.207397

#------- #1541 -------
1	 1	 23.311001	 357.607391
2	 1	 23.358000	 357.607391
3	 1	 22.358999	 357.607391
4	 1	 22.927000	 357.607391
7	 1	 -30633.326172	 357.607391

#------- #1542 -------
1	 1	 23.983999	 358.007416
2	 1	 22.801001	 358.007416
3	 1	 24.089001	 358.007416
4	 1	 21.281000	 358.007416
7	 1	 -30565.082031	 358.007416

#------- #1543 -------
1	 1	 23.702999	 358.407410
2	 1	 23.068001	 358.407410
3	 1	 23.500000	 358.407410
4	 1	 22.048000	 358.407410
7	 1	 -29740.605469	 358.407410

#------- #1544 -------
1	 1	 23.857000	 358.807434
2	 1	 22.948999	 358.807434
3	 1	 23.756001	 358.807434
4	 1	 21.801001	 358.807434
7	 1	 -29669.835938	 358.807434

#------- #1545 -------
1	 1	 22.941999	 358.807434
2	 1	 23.780001	 358.807434
3	 1	 23.544001	 358.807434
4	 1	 21.767000	 358.807434
7	 1	 -30119.222656	 358.807434

#------- #1546 -------
1	 1	 23.469000	 358.807434
2	 1	 23.337999	 358.807434
3	 1	 23.448000	 358.807434
4	 1	 21.865000	 358.807434
7	 1	 -30318.437500	 358.807434

#------- #1547 -------
1	 1	 23.531000	 358.807434
2	 1	 23.115999	 358.807434
3	 1	 23.271000	 358.807434
4	 1	 22.021000	 358.807434
7	 1	 -30415.552734	 358.807434

#------- #1548 -------
1	 1	 24.306000	 358.807434
2	 1	 22.434999	 358.807434
3	 1	 23.645000	 358.807434
4	 1	 21.757000	 358.807434
7	 1	 -30609.009766	 358.807434

#------- #1549 -------
1	 1	 24.570000	 359.207428
2	 1	 22.132999	 359.207428
3	 1	 23.759001	 359.207428
4	 1	 21.541000	 359.207428
7	 1	 -29308.462891	 359.207428

#------- #1550 -------
1	 1	 24.938999	 359.207428
2	 1	 21.737000	 359.207428
3	 1	 25.691999	 359.207428
4	 1	 19.575001	 359.207428
7	 1	 -31514.751953	 359.207428

#------- #1551 -------
1	 1	 23.789000	 359.607422
2	 1	 22.927999	 359.607422
3	 1	 23.417000	 359.607422
4	 1	 22.058001	 359.607422
7	 1	 -29249.062500	 359.607422

#------- #1552 -------
1	 1	 24.495001	 359.607422
2	 1	 22.187000	 359.607422
3	 1	 23.975000	 359.607422
4	 1	 21.403999	 359.607422
7	 1	 -30184.013672	 359.607422

#------- #1553 -------
1	 1	 23.704000	 359.607422
2	 1	 22.999001	 359.607422
3	 1	 22.981001	 359.607422
4	 1	 22.400000	 359.607422
7	 1	 -30255.712891	 359.607422

#------- #1554 -------
1	 1	 22.565001	 359.608032
2	 1	 24.188000	 359.608032
3	 1	 24.099001	 359.608032
4	 1	 21.212000	 359.608032
7	 1	 -623358.125000	 359.608032

#------- #1555 -------
1	 1	 23.486000	 360.007446
2	 1	 23.275999	 360.007446
3	 1	 23.166000	 360.007446
4	 1	 22.239000	 360.007446
7	 1	 -30861.267578	 360.007446

#------- #1556 -------
1	 1	 19.076000	 360.007446
2	 1	 27.549999	 360.007446
3	 1	 23.961000	 360.007446
4	 1	 21.368000	 360.007446
7	 1	 -31726.775391	 360.007446

#------- #1557 -------
1	 1	 28.884001	 360.007446
2	 1	 17.933001	 360.007446
3	 1	 22.882000	 360.007446
4	 1	 22.562000	 360.007446
7	 1	 -32050.433594	 360.007446

#------- #1558 -------
1	 1	 19.893999	 360.007477
2	 1	 26.743999	 360.007477
3	 1	 23.340000	 360.007477
4	 1	 22.054001	 360.007477
7	 1	 -71123.281250	 360.007477

#------- #1559 -------
1	 1	 24.014000	 361.207458
2	 1	 22.632999	 361.207458
3	 1	 23.160000	 361.207458
4	 1	 22.219000	 361.207458
7	 1	 -31005.732422	 361.207458

#------- #1560 -------
1	 1	 23.607000	 361.607452
2	 1	 23.181000	 361.607452
3	 1	 23.823000	 361.607452
4	 1	 21.573000	 361.607452
7	 1	 -30348.548828	 361.607452

#------- #1561 -------
1	 1	 23.070999	 363.607513
2	 1	 23.655001	 363.607513
3	 1	 23.556000	 363.607513
4	 1	 21.676001	 363.607513
7	 1	 -30891.673828	 363.607513

#------- #1562 -------
1	 1	 24.782000	 364.007538
2	 1	 21.903000	 364.007538
3	 1	 25.129999	 364.007538
4	 1	 20.035999	 364.007538
7	 1	 -28907.537109	 364.007538

#------- #1563 -------
1	 1	 22.917000	 364.007538
2	 1	 23.620001	 364.007538
3	 1	 23.924000	 364.007538
4	 1	 21.242001	 364.007538
7	 1	 -30134.601563	 364.007538

#------- #1564 -------
1	 1	 23.830999	 364.407532
2	 1	 22.889000	 364.407532
3	 1	 23.556999	 364.407532
4	 1	 21.761000	 364.407532
7	 1	 -29455.759766	 364.407532

#------- #1565 -------
1	 1	 23.534000	 364.407532
2	 1	 23.115000	 364.407532
3	 1	 23.436001	 364.407532
4	 1	 21.921000	 364.407532
7	 1	 -29951.964844	 364.407532

#------- #1566 -------
1	 1	 24.413000	 364.807526
2	 1	 22.283001	 364.807526
3	 1	 23.804001	 364.807526
4	 1	 21.471001	 364.807526
7	 1	 -31008.744141	 364.807526

#------- #1567 -------
1	 1	 24.523001	 364.807526
2	 1	 22.298000	 364.807526
3	 1	 23.971001	 364.807526
4	 1	 21.353001	 364.807526
7	 1	 -31435.750000	 364.807526

#------- #1568 -------
1	 1	 24.462999	 364.807526
2	 1	 22.200001	 364.807526
3	 1	 25.863001	 364.807526
4	 1	 19.268000	 364.807526
7	 1	 -32552.480469	 364.807526

#------- #1569 -------
1	 1	 23.743999	 366.007568
2	 1	 22.849001	 366.007568
3	 1	 23.319000	 366.007568
4	 1	 22.011999	 366.007568
7	 1	 -30866.482422	 366.007568

#------- #1570 -------
1	 1	 23.556000	 366.407562
2	 1	 23.136999	 366.407562
3	 1	 23.829000	 366.407562
4	 1	 21.500999	 366.407562
7	 1	 -29996.380859	 366.407562

#------- #1571 -------
1	 1	 24.174999	 366.407562
2	 1	 22.410999	 366.407562
3	 1	 23.334999	 366.407562
4	 1	 21.955000	 366.407562
7	 1	 -30150.964844	 366.407562

#------- #1572 -------
1	 1	 23.761000	 366.407562
2	 1	 22.969000	 366.407562
3	 1	 23.719000	 366.407562
4	 1	 21.580000	 366.407562
7	 1	 -30322.384766	 366.407562

#------- #1573 -------
1	 1	 24.384001	 366.807587
2	 1	 22.320999	 366.807587
3	 1	 23.746000	 366.807587
4	 1	 21.549999	 366.807587
7	 1	 -30457.066406	 366.807587

#------- #1574 -------
1	 1	 23.176001	 367.607605
2	 1	 23.502001	 367.607605
3	 1	 22.400999	 367.607605
4	 1	 22.896999	 367.607605
7	 1	 -29689.044922	 367.607605

#------- #1575 -------
1	 1	 23.617001	 367.607605
2	 1	 22.941000	 367.607605
3	 1	 22.309999	 367.607605
4	 1	 22.922001	 367.607605
7	 1	 -30941.064453	 367.607605

#------- #1576 -------
1	 1	 35.637001	 367.609070
2	 1	 11.529000	 367.609070
3	 1	 35.028000	 367.609070
4	 1	 10.497000	 367.609070
7	 1	 -1501931.500000	 367.609070

#------- #1577 -------
1	 1	 24.243000	 368.407623
2	 1	 22.284000	 368.407623
3	 1	 23.591999	 368.407623
4	 1	 21.569000	 368.407623
7	 1	 -30207.738281	 368.407623

#------- #1578 -------
1	 1	 22.926001	 368.807617
2	 1	 23.721001	 368.807617
3	 1	 23.648001	 368.807617
4	 1	 21.603001	 368.807617
7	 1	 -31132.728516	 368.807617

#------- #1579 -------
1	 1	 24.590000	 368.807617
2	 1	 22.150000	 368.807617
3	 1	 24.268999	 368.807617
4	 1	 21.018000	 368.807617
7	 1	 -31308.037109	 368.807617

#------- #1580 -------
1	 1	 24.138000	 369.207642
2	 1	 22.604000	 369.207642
3	 1	 26.514999	 369.207642
4	 1	 18.667000	 369.207642
7	 1	 -29746.197266	 369.207642

#------- #1581 -------
1	 1	 24.017000	 369.207642
2	 1	 22.934000	 369.207642
3	 1	 23.573999	 369.207642
4	 1	 21.663000	 369.207642
7	 1	 -29810.869141	 369.207642

#------- #1582 -------
1	 1	 24.166000	 369.207642
2	 1	 22.597000	 369.207642
3	 1	 23.673000	 369.207642
4	 1	 21.603001	 369.207642
7	 1	 -30051.568359	 369.207642

#------- #1583 -------
1	 1	 24.090000	 369.207642
2	 1	 22.722000	 369.207642
3	 1	 24.132999	 369.207642
4	 1	 21.346001	 369.207642
7	 1	 -30591.728516	 369.207642

#------- #1584 -------
1	 1	 24.497000	 369.607635
2	 1	 22.225000	 369.607635
3	 1	 24.598000	 369.607635
4	 1	 20.527000	 369.607635
7	 1	 -29860.117188	 369.607635

#------- #1585 -------
1	 1	 23.525999	 369.607635
2	 1	 23.253000	 369.607635
3	 1	 23.277000	 369.607635
4	 1	 22.243999	 369.607635
7	 1	 -31742.671875	 369.607635

#------- #1586 -------
1	 1	 23.221001	 370.007629
2	 1	 23.504999	 370.007629
3	 1	 23.983999	 370.007629
4	 1	 21.363001	 370.007629
7	 1	 -30338.216797	 370.007629

#------- #1587 -------
1	 1	 17.531000	 370.407654
2	 1	 29.353001	 370.407654
3	 1	 23.921000	 370.407654
4	 1	 21.493999	 370.407654
7	 1	 -16869.373047	 370.407654

#------- #1588 -------
1	 1	 24.525000	 370.807648
2	 1	 22.329000	 370.807648
3	 1	 24.929001	 370.807648
4	 1	 20.358999	 370.807648
7	 1	 -31269.873047	 370.807648

#------- #1589 -------
1	 1	 20.298000	 370.808594
2	 1	 26.820999	 370.808594
3	 1	 29.788000	 370.808594
4	 1	 17.302000	 370.808594
7	 1	 -982130.000000	 370.808594

#------- #1590 -------
1	 1	 23.332001	 371.207672
2	 1	 23.455000	 371.207672
3	 1	 23.379000	 371.207672
4	 1	 21.999001	 371.207672
7	 1	 -29804.988281	 371.207672

#------- #1591 -------
1	 1	 24.969999	 371.607666
2	 1	 21.701000	 371.607666
3	 1	 25.319000	 371.607666
4	 1	 20.037001	 371.607666
7	 1	 -28694.292969	 371.607666

#------- #1592 -------
1	 1	 24.851000	 371.607666
2	 1	 21.900999	 371.607666
3	 1	 24.070000	 371.607666
4	 1	 21.233000	 371.607666
7	 1	 -29645.138672	 371.607666

#------- #1593 -------
1	 1	 23.938000	 371.607666
2	 1	 22.570000	 371.607666
3	 1	 23.711000	 371.607666
4	 1	 21.632999	 371.607666
7	 1	 -29758.414063	 371.607666

#------- #1594 -------
1	 1	 23.752001	 371.607666
2	 1	 23.004000	 371.607666
3	 1	 23.285999	 371.607666
4	 1	 22.073000	 371.607666
7	 1	 -30563.419922	 371.607666

#------- #1595 -------
1	 1	 24.167000	 371.607666
2	 1	 22.143999	 371.607666
3	 1	 23.125000	 371.607666
4	 1	 22.028999	 371.607666
7	 1	 -30635.835938	 371.607666

#------- #1596 -------
1	 1	 24.638000	 371.607666
2	 1	 22.112000	 371.607666
3	 1	 23.726000	 371.607666
4	 1	 21.639999	 371.607666
7	 1	 -30863.554688	 371.607666

#------- #1597 -------
1	 1	 24.337000	 372.007690
2	 1	 22.438000	 372.007690
3	 1	 23.979000	 372.007690
4	 1	 21.493999	 372.007690
7	 1	 -31647.900391	 372.007690

#------- #1598 -------
1	 1	 23.674000	 372.407684
2	 1	 23.042999	 372.407684
3	 1	 23.277000	 372.407684
4	 1	 22.049999	 372.407684
7	 1	 -30853.742188	 372.407684

#------- #1599 -------
1	 1	 23.770000	 372.807709
2	 1	 23.062000	 372.807709
3	 1	 23.357000	 372.807709
4	 1	 22.118000	 372.807709
7	 1	 -30300.070313	 372.807709

#------- #1600 -------
1	 1	 24.364000	 373.207703
2	 1	 22.396999	 373.207703
3	 1	 23.773001	 373.207703
4	 1	 21.547001	 373.207703
7	 1	 -29562.746094	 373.207703

#------- #1601 -------
1	 1	 22.969999	 373.207703
2	 1	 23.785000	 373.207703
3	 1	 24.719999	 373.207703
4	 1	 20.408001	 373.207703
7	 1	 -31321.392578	 373.207703

#------- #1602 -------
1	 1	 29.792000	 373.208160
2	 1	 16.944000	 373.208160
3	 1	 21.049999	 373.208160
4	 1	 24.427999	 373.208160
7	 1	 -482003.875000	 373.208160

#------- #1603 -------
1	 1	 24.066000	 373.607727
2	 1	 22.572001	 373.607727
3	 1	 24.223000	 373.607727
4	 1	 20.961000	 373.607727
7	 1	 -29367.962891	 373.607727

#------- #1604 -------
1	 1	 24.794001	 374.007721
2	 1	 21.920000	 374.007721
3	 1	 24.156000	 374.007721
4	 1	 21.118000	 374.007721
7	 1	 -29415.714844	 374.007721

#------- #1605 -------
1	 1	 23.540001	 374.007721
2	 1	 23.056000	 374.007721
3	 1	 23.334999	 374.007721
4	 1	 21.952000	 374.007721
7	 1	 -29997.599609	 374.007721

#------- #1606 -------
1	 1	 23.813000	 374.007721
2	 1	 23.027000	 374.007721
3	 1	 23.707001	 374.007721
4	 1	 21.629999	 374.007721
7	 1	 -30244.886719	 374.007721

#------- #1607 -------
1	 1	 24.476999	 374.407715
2	 1	 22.184000	 374.407715
3	 1	 24.091000	 374.407715
4	 1	 21.087000	 374.407715
7	 1	 -29134.072266	 374.407715

#------- #1608 -------
1	 1	 23.538000	 374.407715
2	 1	 23.112000	 374.407715
3	 1	 23.289000	 374.407715
4	 1	 22.023001	 374.407715
7	 1	 -29881.746094	 374.407715

#------- #1609 -------
1	 1	 23.500000	 374.407715
2	 1	 23.343000	 374.407715
3	 1	 23.719000	 374.407715
4	 1	 21.527000	 374.407715
7	 1	 -29961.765625	 374.407715

#------- #1610 -------
1	 1	 24.452999	 374.407715
2	 1	 22.191999	 374.407715
3	 1	 24.650000	 374.407715
4	 1	 20.469999	 374.407715
7	 1	 -30497.312500	 374.407715

#------- #1611 -------
1	 1	 23.583000	 374.407715
2	 1	 23.219000	 374.407715
3	 1	 23.906000	 374.407715
4	 1	 21.504999	 374.407715
7	 1	 -31426.982422	 374.407715

#------- #1612 -------
1	 1	 23.275999	 374.807739
2	 1	 23.410999	 374.807739
3	 1	 23.613001	 374.807739
4	 1	 21.770000	 374.807739
7	 1	 -30008.433594	 374.807739

#------- #1613 -------
1	 1	 24.513000	 375.207764
2	 1	 22.297001	 375.207764
3	 1	 23.663000	 375.207764
4	 1	 21.761000	 375.207764
7	 1	 -29306.658203	 375.207764

#------- #1614 -------
1	 1	 23.648001	 375.207764
2	 1	 23.047001	 375.207764
3	 1	 23.969999	 375.207764
4	 1	 21.385000	 375.207764
7	 1	 -30403.113281	 375.207764

#------- #1615 -------
1	 1	 24.297001	 375.207764
2	 1	 22.417000	 375.207764
3	 1	 22.996000	 375.207764
4	 1	 22.329000	 375.207764
7	 1	 -30991.785156	 375.207764

#------- #1616 -------
1	 1	 19.621000	 375.607758
2	 1	 27.143999	 375.607758
3	 1	 23.865999	 375.607758
4	 1	 21.671000	 375.607758
7	 1	 -30748.378906	 375.607758

#------- #1617 -------
1	 1	 24.011000	 376.007782
2	 1	 22.747999	 376.007782
3	 1	 23.766001	 376.007782
4	 1	 21.726000	 376.007782
7	 1	 -29529.462891	 376.007782

#------- #1618 -------
1	 1	 24.153999	 376.007782
2	 1	 22.497999	 376.007782
